ASIN,Brand,Price,URL,Title
B07RT5Q83L,NEOGEO,353.46,https://www.amazon.sg/NEOGEO-Samurai-Spirits-Limited-nakoruru/dp/B07RT5Q83L/ref=sr_1_1?dib=eyJ2IjoiMSJ9.Q3ayF9Aa4Y-qaoG5aMj2KFDL95tBlvS2TdNB9HpscxLDuspdFYTTB7kamNINH0JerubwQ_QtZhaIHEz_vEk5vyUZ-7fcPZrQkY8o4YIngNUpLC2eoxI2xzeUZvVOwoYoRsTWJjpQGmVI4_CipCZdxBc-pSDBLg7bWY44J7z6Mc8F6zw2XJrxU93njQb6D98Pi_RUpICvMFBkkSacDbndGUXojueML-s2FbemoBQWE-w.v95zSl22_nzgLmMFibw49NyGBNtptfa00d7lieVQ5rE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817702&refinements=p_36%3A35000-36000&s=merchant-items&sr=1-1#customerReviews,NEOGEO mini Samurai Spirits Limited Edition set nakoruru
B001AX9HSC,,350.43,https://www.amazon.sg/PILOT-Custom-743-Black-Nib/dp/B001AX9HSC/ref=sr_1_2?dib=eyJ2IjoiMSJ9.Q3ayF9Aa4Y-qaoG5aMj2KFDL95tBlvS2TdNB9HpscxLDuspdFYTTB7kamNINH0JerubwQ_QtZhaIHEz_vEk5vyUZ-7fcPZrQkY8o4YIngNUpLC2eoxI2xzeUZvVOwoYoRsTWJjpQGmVI4_CipCZdxBc-pSDBLg7bWY44J7z6Mc8F6zw2XJrxU93njQb6D98Pi_RUpICvMFBkkSacDbndGUXojueML-s2FbemoBQWE-w.v95zSl22_nzgLmMFibw49NyGBNtptfa00d7lieVQ5rE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817702&refinements=p_36%3A35000-36000&s=merchant-items&sr=1-2#customerReviews,"PILOT""Custom 743 / Black"" (Nib : Medium)"
B001AX9HSC,,,,
B001AX5SNA,,350.43,https://www.amazon.sg/PILOT-CUSTOM-743-Black-nib/dp/B001AX5SNA/ref=sr_1_3?dib=eyJ2IjoiMSJ9.Q3ayF9Aa4Y-qaoG5aMj2KFDL95tBlvS2TdNB9HpscxLDuspdFYTTB7kamNINH0JerubwQ_QtZhaIHEz_vEk5vyUZ-7fcPZrQkY8o4YIngNUpLC2eoxI2xzeUZvVOwoYoRsTWJjpQGmVI4_CipCZdxBc-pSDBLg7bWY44J7z6Mc8F6zw2XJrxU93njQb6D98Pi_RUpICvMFBkkSacDbndGUXojueML-s2FbemoBQWE-w.v95zSl22_nzgLmMFibw49NyGBNtptfa00d7lieVQ5rE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817702&refinements=p_36%3A35000-36000&s=merchant-items&sr=1-3#customerReviews,"PILOT""CUSTOM 743 / Black"" (nib : Posting)"
B001AX5SNA,,,,
B0787LJCQS,,355.21,https://www.amazon.sg/Wilson-Tennis-String-WRZ912600-Filament/dp/B0787LJCQS/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Q3ayF9Aa4Y-qaoG5aMj2KFDL95tBlvS2TdNB9HpscxLDuspdFYTTB7kamNINH0JerubwQ_QtZhaIHEz_vEk5vyUZ-7fcPZrQkY8o4YIngNUpLC2eoxI2xzeUZvVOwoYoRsTWJjpQGmVI4_CipCZdxBc-pSDBLg7bWY44J7z6Mc8F6zw2XJrxU93njQb6D98Pi_RUpICvMFBkkSacDbndGUXojueML-s2FbemoBQWE-w.v95zSl22_nzgLmMFibw49NyGBNtptfa00d7lieVQ5rE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817702&refinements=p_36%3A35000-36000&s=merchant-items&sr=1-4#customerReviews,"Wilson Tennis String, NXT Series Assortment, Single String, 656.6 ft (200 m) Reel, 15 Strand, Box"
B0787LJCQS,,,,
B0000DGQON,,353.0,https://www.amazon.sg/Creuset-Round-French-Oven-Cherry/dp/B0000DGQON/ref=sr_1_5?dib=eyJ2IjoiMSJ9.Q3ayF9Aa4Y-qaoG5aMj2KFDL95tBlvS2TdNB9HpscxLDuspdFYTTB7kamNINH0JerubwQ_QtZhaIHEz_vEk5vyUZ-7fcPZrQkY8o4YIngNUpLC2eoxI2xzeUZvVOwoYoRsTWJjpQGmVI4_CipCZdxBc-pSDBLg7bWY44J7z6Mc8F6zw2XJrxU93njQb6D98Pi_RUpICvMFBkkSacDbndGUXojueML-s2FbemoBQWE-w.v95zSl22_nzgLmMFibw49NyGBNtptfa00d7lieVQ5rE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817702&refinements=p_36%3A35000-36000&s=merchant-items&sr=1-5#customerReviews,Le Creuset Round French Oven 18 cm (Cherry Red)
B0000DGQON,,,,
B08MKTT7Y1,,353.1,https://www.amazon.sg/iStorage-diskAshur-authenticated-encrypted-Ultra-Fast/dp/B08MKTT7Y1/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Q3ayF9Aa4Y-qaoG5aMj2KFDL95tBlvS2TdNB9HpscxLDuspdFYTTB7kamNINH0JerubwQ_QtZhaIHEz_vEk5vyUZ-7fcPZrQkY8o4YIngNUpLC2eoxI2xzeUZvVOwoYoRsTWJjpQGmVI4_CipCZdxBc-pSDBLg7bWY44J7z6Mc8F6zw2XJrxU93njQb6D98Pi_RUpICvMFBkkSacDbndGUXojueML-s2FbemoBQWE-w.v95zSl22_nzgLmMFibw49NyGBNtptfa00d7lieVQ5rE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817702&refinements=p_36%3A35000-36000&s=merchant-items&sr=1-6#customerReviews,"iStorage diskAshur M2 - PIN authenticated, Hardware encrypted USB 3.2 Portable SSD. Ultra-Fast, FIPS Compliant, Rugged & Portable. (500GB)"
