ASIN,Brand,Price,URL,Title
B00GLMA9SY,,150.22,https://www.amazon.sg/Selection-Quartz-Chronograph-Silver-Bracelet/dp/B00GLMA9SY/ref=sr_1_1?dib=eyJ2IjoiMSJ9.Crcyi46KRcE7k4JkaBHeoHCDhvlBA9KiFysq75DdM7U.oxJAOZuvcTvkWbjzLnMiWLFOJmzn0b8QYWRg6AgE6yI&dib_tag=se&keywords=SEIKO&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1774182460&refinements=p_36%3A15000-15500&s=merchant-items&sr=1-1,SEIKO SELECTION
B00GLMA9SY,,,,
B00I00M26C,,153.12,https://www.amazon.sg/Seiko-Selection-Quartz-Silver-Bracelet/dp/B00I00M26C/ref=sr_1_2?dib=eyJ2IjoiMSJ9.Crcyi46KRcE7k4JkaBHeoHCDhvlBA9KiFysq75DdM7U.oxJAOZuvcTvkWbjzLnMiWLFOJmzn0b8QYWRg6AgE6yI&dib_tag=se&keywords=SEIKO&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1774182460&refinements=p_36%3A15000-15500&s=merchant-items&sr=1-2,SEIKO SELECTION
B00I00M26C,,,,
