ASIN,Brand,Price,URL,Title
9027207666,Hardcover,273.85,https://www.amazon.sg/Bonding-through-Context-interactional-alignment/dp/9027207666/ref=sr_1_1?dib=eyJ2IjoiMSJ9.H6l-DgnrUBL1YcWXY19VAFiAK0ddC_KY6NyW-HgnibL4WGbtV5ftUTR8-p3xtdHj1ztuaU4NV8st32gO8kv7J5DERQ7hmOlp9ohJA2dICdMX-PAb2aEPOs_yhlsMlzZz3VVXFqotHeVmoo_467t1w5s_BWawd6IGjitxTYoxiJrxJ3WqIiNO3G4IumcIWAVLNVoXtg-5b-NzUXEYQh9_waUXM9JB3_inN3a8bekAtFI.bvm7qHDCiKulZhiWFNfcVtPyQXND_KmIfwxSTeBc8oQ&dib_tag=se&m=A3UEK3VBJ6ADB7&marketplaceID=A19VAU5U5O7RUS&qid=1776497675&refinements=p_36%3A27000-27500&s=merchant-items&sr=1-1,Bonding through Context: Language and interactional alignment in Japanese situated discourse: 314
9027207666,,,,
4908933316,Tankobon Softcover,271.6,https://www.amazon.sg/%E7%99%BA%E9%81%94%E9%9A%9C%E5%AE%B3%E3%81%AE%E4%B8%8D%E6%80%9D%E8%AD%B0%E3%81%AA%E4%B8%96%E7%95%8C-%E3%81%9D%E3%81%AE%E7%90%86%E8%A7%A3%E3%81%A8%E8%A9%95%E4%BE%A1%E3%81%8B%E3%82%89%E5%B0%8E%E3%81%8F%E6%9C%80%E9%81%A9%E3%81%AA%E6%8C%87%E5%B0%8E%E6%B3%95-Human-Comics/dp/4908933316/ref=sr_1_2?dib=eyJ2IjoiMSJ9.H6l-DgnrUBL1YcWXY19VAFiAK0ddC_KY6NyW-HgnibL4WGbtV5ftUTR8-p3xtdHj1ztuaU4NV8st32gO8kv7J5DERQ7hmOlp9ohJA2dICdMX-PAb2aEPOs_yhlsMlzZz3VVXFqotHeVmoo_467t1w5s_BWawd6IGjitxTYoxiJrxJ3WqIiNO3G4IumcIWAVLNVoXtg-5b-NzUXEYQh9_waUXM9JB3_inN3a8bekAtFI.bvm7qHDCiKulZhiWFNfcVtPyQXND_KmIfwxSTeBc8oQ&dib_tag=se&m=A3UEK3VBJ6ADB7&marketplaceID=A19VAU5U5O7RUS&qid=1776497675&refinements=p_36%3A27000-27500&s=merchant-items&sr=1-2#customerReviews,発達障害の不思議な世界~その理解と評価から導く最適な指導法 (Human Comics)
4908933316,,,,
4899953550,Paperback Bunko,270.3,https://www.amazon.sg/%E7%8A%AC%E3%81%A8%E7%8C%AB%E3%81%AE%E8%80%81%E9%BD%A2%E5%8C%BB%E5%AD%A6-%E3%82%B5%E3%83%B3%E3%83%80%E3%83%BC%E3%82%B9-%E3%83%99%E3%83%86%E3%83%AA%E3%83%8A%E3%83%AA%E3%83%BC-%E3%82%AF%E3%83%AA%E3%83%8B%E3%82%AF%E3%82%B9%E3%82%B7%E3%83%AA%E3%83%BC%E3%82%BA-1-3/dp/4899953550/ref=sr_1_3?dib=eyJ2IjoiMSJ9.H6l-DgnrUBL1YcWXY19VAFiAK0ddC_KY6NyW-HgnibL4WGbtV5ftUTR8-p3xtdHj1ztuaU4NV8st32gO8kv7J5DERQ7hmOlp9ohJA2dICdMX-PAb2aEPOs_yhlsMlzZz3VVXFqotHeVmoo_467t1w5s_BWawd6IGjitxTYoxiJrxJ3WqIiNO3G4IumcIWAVLNVoXtg-5b-NzUXEYQh9_waUXM9JB3_inN3a8bekAtFI.bvm7qHDCiKulZhiWFNfcVtPyQXND_KmIfwxSTeBc8oQ&dib_tag=se&m=A3UEK3VBJ6ADB7&marketplaceID=A19VAU5U5O7RUS&qid=1776497675&refinements=p_36%3A27000-27500&s=merchant-items&sr=1-3,犬と猫の老齢医学 (サンダース ベテリナリー クリニクスシリーズ 1-3)
4899953550,,,,
4886216765,Tankobon Hardcover,271.54,https://www.amazon.sg/%E9%81%BA%E8%B7%A1%E4%BF%9D%E8%AD%B7%E8%A1%8C%E6%94%BF%E3%81%A8%E3%81%9D%E3%81%AE%E6%8B%85%E3%81%84%E6%89%8B/dp/4886216765/ref=sr_1_4?dib=eyJ2IjoiMSJ9.H6l-DgnrUBL1YcWXY19VAFiAK0ddC_KY6NyW-HgnibL4WGbtV5ftUTR8-p3xtdHj1ztuaU4NV8st32gO8kv7J5DERQ7hmOlp9ohJA2dICdMX-PAb2aEPOs_yhlsMlzZz3VVXFqotHeVmoo_467t1w5s_BWawd6IGjitxTYoxiJrxJ3WqIiNO3G4IumcIWAVLNVoXtg-5b-NzUXEYQh9_waUXM9JB3_inN3a8bekAtFI.bvm7qHDCiKulZhiWFNfcVtPyQXND_KmIfwxSTeBc8oQ&dib_tag=se&m=A3UEK3VBJ6ADB7&marketplaceID=A19VAU5U5O7RUS&qid=1776497675&refinements=p_36%3A27000-27500&s=merchant-items&sr=1-4,遺跡保護行政とその担い手
4886216765,,,,
4839974438,Tankobon Softcover,274.0,https://www.amazon.sg/%E3%83%87%E3%82%B8%E3%82%BF%E3%83%AB%E3%83%84%E3%83%BC%E3%83%AB%E3%81%A7%E6%8F%8F%E3%81%8F-%E6%98%8E%E6%B2%BB%E3%83%BB%E5%A4%A7%E6%AD%A3%E6%99%82%E4%BB%A3%E3%81%AE%E6%B4%8B%E8%A3%85%E3%83%BB%E5%92%8C%E8%A3%85%E3%81%AE%E6%8F%8F%E3%81%8D%E6%96%B9-%E3%82%B8%E3%82%A7%E3%83%8D%E3%83%83%E3%83%88/dp/4839974438/ref=sr_1_5?dib=eyJ2IjoiMSJ9.H6l-DgnrUBL1YcWXY19VAFiAK0ddC_KY6NyW-HgnibL4WGbtV5ftUTR8-p3xtdHj1ztuaU4NV8st32gO8kv7J5DERQ7hmOlp9ohJA2dICdMX-PAb2aEPOs_yhlsMlzZz3VVXFqotHeVmoo_467t1w5s_BWawd6IGjitxTYoxiJrxJ3WqIiNO3G4IumcIWAVLNVoXtg-5b-NzUXEYQh9_waUXM9JB3_inN3a8bekAtFI.bvm7qHDCiKulZhiWFNfcVtPyQXND_KmIfwxSTeBc8oQ&dib_tag=se&m=A3UEK3VBJ6ADB7&marketplaceID=A19VAU5U5O7RUS&qid=1776497675&refinements=p_36%3A27000-27500&s=merchant-items&sr=1-5#customerReviews,デジタルツールで描く! 明治・大正時代の洋装・和装の描き方
4839974438,,,,
