ASIN,Brand,Price,URL,Title
B00ETPC0MS,,208.41,https://www.amazon.sg/STTC005-Hardlex-Wristwatch-Spirit-Quartz/dp/B00ETPC0MS/ref=sr_1_1?dib=eyJ2IjoiMSJ9.3B_nJzBq2a38BJamozrRqw.8qqsVHnOt10MQahZ_5bmPWQJ0qqpfujlaXHrkrY35b0&dib_tag=se&keywords=SEIKO&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1774182618&refinements=p_36%3A20500-21000&s=merchant-items&sr=1-1,"Seiko STTC005 Hardlex Wristwatch, Spirit, Quartz, Pair Watch, Black, Dial color - white, watch"
B00ETPC0MS,,,,
