ASIN,Brand,Price,URL,Title
B09R9DC1D8,,536.17,https://www.amazon.com.au/SHIMANO-Double-Calcutta-Conquest-200XG/dp/B09R9DC1D8/ref=sr_1_1?dib=eyJ2IjoiMSJ9.WHgOPIL6TGp25_kDpedfb5cYT5UcUYzhiEtVkIenVfOqrhD87tGr3GxmaXbuBorQrff2XzBo3PuKwuroAN9KFw.COk4ncB-cKRZzcavXSEmqfZFNe8-JGL7X3SUNIxwtX8&dib_tag=se&m=A504JA83FLAZB&marketplaceID=A39IBJ37TRP1C6&qid=1777070588&refinements=p_36%3A53500-54000&s=merchant-items&sr=1-1#customerReviews,SHIMANO Double Axis Reel 22 Calcutta Conquest 200XG 201XG
B09R9DC1D8,,,,
B0CQJBPYJ2,,535.89,https://www.amazon.com.au/Daiwa-LT2500S-Celte-Spinning-Model/dp/B0CQJBPYJ2/ref=sr_1_2?dib=eyJ2IjoiMSJ9.WHgOPIL6TGp25_kDpedfb5cYT5UcUYzhiEtVkIenVfOqrhD87tGr3GxmaXbuBorQrff2XzBo3PuKwuroAN9KFw.COk4ncB-cKRZzcavXSEmqfZFNe8-JGL7X3SUNIxwtX8&dib_tag=se&m=A504JA83FLAZB&marketplaceID=A39IBJ37TRP1C6&qid=1777070588&refinements=p_36%3A53500-54000&s=merchant-items&sr=1-2#customerReviews,"Daiwa 24 Celtate Spinning Reel, Various (2024 Model)"
B0CQJBPYJ2,,,,
B0CQJBJCVX,,538.27,https://www.amazon.com.au/Daiwa-LT2000S-P-Spinning-24-Celte-Model/dp/B0CQJBJCVX/ref=sr_1_3?dib=eyJ2IjoiMSJ9.WHgOPIL6TGp25_kDpedfb5cYT5UcUYzhiEtVkIenVfOqrhD87tGr3GxmaXbuBorQrff2XzBo3PuKwuroAN9KFw.COk4ncB-cKRZzcavXSEmqfZFNe8-JGL7X3SUNIxwtX8&dib_tag=se&m=A504JA83FLAZB&marketplaceID=A39IBJ37TRP1C6&qid=1777070588&refinements=p_36%3A53500-54000&s=merchant-items&sr=1-3#customerReviews,"Daiwa 24 Celtate Spinning Reel, Various (2024 Model)"
B0CQJBJCVX,,,,
B07MTZWJK2,,538.54,https://www.amazon.com.au/Shimano-BARCHETTA-Premium-DHXG-Right/dp/B07MTZWJK2/ref=sr_1_4?dib=eyJ2IjoiMSJ9.WHgOPIL6TGp25_kDpedfb5cYT5UcUYzhiEtVkIenVfOqrhD87tGr3GxmaXbuBorQrff2XzBo3PuKwuroAN9KFw.COk4ncB-cKRZzcavXSEmqfZFNe8-JGL7X3SUNIxwtX8&dib_tag=se&m=A504JA83FLAZB&marketplaceID=A39IBJ37TRP1C6&qid=1777070588&refinements=p_36%3A53500-54000&s=merchant-items&sr=1-4#customerReviews,S Shimano 19 BARCHETTA Premium 150 DHXG Right
B07MTZWJK2,,,,
B07W46ZS7N,,538.86,https://www.amazon.com.au/Tatula-Elite-Daiwa-Baitcaster-8-1/dp/B07W46ZS7N/ref=sr_1_5?dib=eyJ2IjoiMSJ9.WHgOPIL6TGp25_kDpedfb5cYT5UcUYzhiEtVkIenVfOqrhD87tGr3GxmaXbuBorQrff2XzBo3PuKwuroAN9KFw.COk4ncB-cKRZzcavXSEmqfZFNe8-JGL7X3SUNIxwtX8&dib_tag=se&m=A504JA83FLAZB&marketplaceID=A39IBJ37TRP1C6&qid=1777070588&refinements=p_36%3A53500-54000&s=merchant-items&sr=1-5#customerReviews,Daiwa Tatula Elite Baitcasting Reels
B07W46ZS7N,,,,
