ASIN,Brand,Price,URL,Title
B001AXB8ZM,,343.93,https://www.amazon.sg/PILOT-CUSTOM-743-Black-nib/dp/B001AXB8ZM/ref=sr_1_1?dib=eyJ2IjoiMSJ9.EtfyDDAXR116fvl67tLKatiSsSs3R6gzwOwe-co8SbrkrRAlLcLOw6v-B8174irYeAaKMFs2BuBm0snS3lJAX4EOhG_RCt3u92exUhU4M51xGA4tKMWq1BJcZhYqqpB083ZAeI4Ywiu3WKLkN7hVqHnV14nmlVncd-5IsnXItVOPgSitp45Cl0RkaJvTohtd3LGMPg3pLYDJOEaiw8MAKEYFCOssLBJVWpBZZyFBe18.0UtfyRoPwRaAmU4ldUdeIJ1-3jtUAxL0QXrd6XIAAsA&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817672&refinements=p_36%3A34000-35000&s=merchant-items&sr=1-1#customerReviews,"PILOT""CUSTOM 743 / Black"" (nib : Falcon)"
B001AXB8ZM,,,,
B0CGZDFTSR,,341.88,https://www.amazon.sg/TAMASHII-NATIONS-Frontier-Chogokin-Nightmare/dp/B0CGZDFTSR/ref=sr_1_2?dib=eyJ2IjoiMSJ9.EtfyDDAXR116fvl67tLKatiSsSs3R6gzwOwe-co8SbrkrRAlLcLOw6v-B8174irYeAaKMFs2BuBm0snS3lJAX4EOhG_RCt3u92exUhU4M51xGA4tKMWq1BJcZhYqqpB083ZAeI4Ywiu3WKLkN7hVqHnV14nmlVncd-5IsnXItVOPgSitp45Cl0RkaJvTohtd3LGMPg3pLYDJOEaiw8MAKEYFCOssLBJVWpBZZyFBe18.0UtfyRoPwRaAmU4ldUdeIJ1-3jtUAxL0QXrd6XIAAsA&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817672&refinements=p_36%3A34000-35000&s=merchant-items&sr=1-2#customerReviews,TAMASHII NATIONS - Macross Frontier - Dx Chogokin - VF - 171EX Armored Nightmare Plus Ex(Alto Saotome Use) Revival Ver.
B08F7VJ7F4,,343.71,https://www.amazon.sg/Hayabusa-Knuckle-Protection-Closure-Splinted/dp/B08F7VJ7F4/ref=sr_1_3?dib=eyJ2IjoiMSJ9.EtfyDDAXR116fvl67tLKatiSsSs3R6gzwOwe-co8SbrkrRAlLcLOw6v-B8174irYeAaKMFs2BuBm0snS3lJAX4EOhG_RCt3u92exUhU4M51xGA4tKMWq1BJcZhYqqpB083ZAeI4Ywiu3WKLkN7hVqHnV14nmlVncd-5IsnXItVOPgSitp45Cl0RkaJvTohtd3LGMPg3pLYDJOEaiw8MAKEYFCOssLBJVWpBZZyFBe18.0UtfyRoPwRaAmU4ldUdeIJ1-3jtUAxL0QXrd6XIAAsA&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817672&refinements=p_36%3A34000-35000&s=merchant-items&sr=1-3#customerReviews,"Hayabusa T3 Boxing Gloves for Men and Women Wrist and Knuckle Protection, Dual-X Hook and Loop Closure, Splinted Wrist Support, 5 Layer Foam Knuckle Padding"
B08F7VJ7F4,,,,
B08G7T3Q9S,,343.77,https://www.amazon.sg/Shure-MV88-Digital-Condenser-Microphone/dp/B08G7T3Q9S/ref=sr_1_4?dib=eyJ2IjoiMSJ9.EtfyDDAXR116fvl67tLKatiSsSs3R6gzwOwe-co8SbrkrRAlLcLOw6v-B8174irYeAaKMFs2BuBm0snS3lJAX4EOhG_RCt3u92exUhU4M51xGA4tKMWq1BJcZhYqqpB083ZAeI4Ywiu3WKLkN7hVqHnV14nmlVncd-5IsnXItVOPgSitp45Cl0RkaJvTohtd3LGMPg3pLYDJOEaiw8MAKEYFCOssLBJVWpBZZyFBe18.0UtfyRoPwRaAmU4ldUdeIJ1-3jtUAxL0QXrd6XIAAsA&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817672&refinements=p_36%3A34000-35000&s=merchant-items&sr=1-4#customerReviews,Shure MV88+ Digital Stereo Condenser Microphone
B08G7T3Q9S,,,,
B00HWRHEC6,,348.62,https://www.amazon.sg/Olympus-25mm-f1-8-Interchangeable-Lens/dp/B00HWRHEC6/ref=sr_1_5?dib=eyJ2IjoiMSJ9.EtfyDDAXR116fvl67tLKatiSsSs3R6gzwOwe-co8SbrkrRAlLcLOw6v-B8174irYeAaKMFs2BuBm0snS3lJAX4EOhG_RCt3u92exUhU4M51xGA4tKMWq1BJcZhYqqpB083ZAeI4Ywiu3WKLkN7hVqHnV14nmlVncd-5IsnXItVOPgSitp45Cl0RkaJvTohtd3LGMPg3pLYDJOEaiw8MAKEYFCOssLBJVWpBZZyFBe18.0UtfyRoPwRaAmU4ldUdeIJ1-3jtUAxL0QXrd6XIAAsA&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817672&refinements=p_36%3A34000-35000&s=merchant-items&sr=1-5#customerReviews,Olympus 25mm f1.8 Interchangeable Lens - International Version (No Warranty)
B00HWRHEC6,,,,
B07ZZHNXJH,,345.38,https://www.amazon.sg/Tamron-Ultra-Wide-Compact-Everyday-Photography/dp/B07ZZHNXJH/ref=sr_1_6?dib=eyJ2IjoiMSJ9.EtfyDDAXR116fvl67tLKatiSsSs3R6gzwOwe-co8SbrkrRAlLcLOw6v-B8174irYeAaKMFs2BuBm0snS3lJAX4EOhG_RCt3u92exUhU4M51xGA4tKMWq1BJcZhYqqpB083ZAeI4Ywiu3WKLkN7hVqHnV14nmlVncd-5IsnXItVOPgSitp45Cl0RkaJvTohtd3LGMPg3pLYDJOEaiw8MAKEYFCOssLBJVWpBZZyFBe18.0UtfyRoPwRaAmU4ldUdeIJ1-3jtUAxL0QXrd6XIAAsA&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817672&refinements=p_36%3A34000-35000&s=merchant-items&sr=1-6#customerReviews,Tamron - 20mm F/2.8 DI III OSD 1/2 - Lens for Sony E Mount - Ultra-Wide Angle - Macro 1:2 - Light and Compact - Ideal for Everyday Photography- F050SF Black
