ASIN,Brand,Price,URL,Title
B09PVGRX8Q,Vinyl,92.66,https://www.amazon.sg/Distance-Japanese-Pressing-Utada-Hikaru/dp/B09PVGRX8Q/ref=sr_1_1?dib=eyJ2IjoiMSJ9.LvBQ0bpRifdI4siO1Mt2R2XDl4AM4xq7N2-vibwkNkSmQ-3vd_7H1RgnnkpjdE8NoaI0ZqrLueQglp-j6caG_rKVYvjHXY0d0MiShyqLZocG-AhDDwzQ9ahD9YmbbUFJARzwpL2erjxfCk3nI1CyeuriNy7WE0FZkUZMVvuB_nHAx20XFsqHU1nh2LJ0JoS1XLL6Pc62cli4V0c_oEYCRSo8YCQXS_LM8c5MCK3S1vw.iZAvCbu7XcgtOT2DBn3bN9AAwD6hmRFR1iQ4SZ7DYso&dib_tag=se&m=A31NFQQ4065CWX&marketplaceID=A19VAU5U5O7RUS&qid=1773376790&refinements=p_36%3A9000-9500&s=merchant-items&sr=1-1#customerReviews,Distance (Japanese Pressing)
B07DWHQG4W,Electronic Game,90.0,https://www.amazon.sg/SNK-NEOGEO-Controller-Japan-Black/dp/B07DWHQG4W/ref=sr_1_2?dib=eyJ2IjoiMSJ9.LvBQ0bpRifdI4siO1Mt2R2XDl4AM4xq7N2-vibwkNkSmQ-3vd_7H1RgnnkpjdE8NoaI0ZqrLueQglp-j6caG_rKVYvjHXY0d0MiShyqLZocG-AhDDwzQ9ahD9YmbbUFJARzwpL2erjxfCk3nI1CyeuriNy7WE0FZkUZMVvuB_nHAx20XFsqHU1nh2LJ0JoS1XLL6Pc62cli4V0c_oEYCRSo8YCQXS_LM8c5MCK3S1vw.iZAvCbu7XcgtOT2DBn3bN9AAwD6hmRFR1iQ4SZ7DYso&dib_tag=se&m=A31NFQQ4065CWX&marketplaceID=A19VAU5U5O7RUS&qid=1773376790&refinements=p_36%3A9000-9500&s=merchant-items&sr=1-2#customerReviews,SNK NEOGEO MINI PAD Controller Game Japan Black ver.
B07DWHQG4W,,,,
B0D97T237R,Audio CD,94.98,https://www.amazon.sg/When-We-Were-Kings-incl/dp/B0D97T237R/ref=sr_1_3?dib=eyJ2IjoiMSJ9.LvBQ0bpRifdI4siO1Mt2R2XDl4AM4xq7N2-vibwkNkSmQ-3vd_7H1RgnnkpjdE8NoaI0ZqrLueQglp-j6caG_rKVYvjHXY0d0MiShyqLZocG-AhDDwzQ9ahD9YmbbUFJARzwpL2erjxfCk3nI1CyeuriNy7WE0FZkUZMVvuB_nHAx20XFsqHU1nh2LJ0JoS1XLL6Pc62cli4V0c_oEYCRSo8YCQXS_LM8c5MCK3S1vw.iZAvCbu7XcgtOT2DBn3bN9AAwD6hmRFR1iQ4SZ7DYso&dib_tag=se&m=A31NFQQ4065CWX&marketplaceID=A19VAU5U5O7RUS&qid=1773376790&refinements=p_36%3A9000-9500&s=merchant-items&sr=1-3#customerReviews,When We Were Kings - incl. Bonus Track
B0027BEE2K,Audio CD,90.48,https://www.amazon.sg/Greatest-Hits-Chapter-Backstreet-Boys/dp/B0027BEE2K/ref=sr_1_4?dib=eyJ2IjoiMSJ9.LvBQ0bpRifdI4siO1Mt2R2XDl4AM4xq7N2-vibwkNkSmQ-3vd_7H1RgnnkpjdE8NoaI0ZqrLueQglp-j6caG_rKVYvjHXY0d0MiShyqLZocG-AhDDwzQ9ahD9YmbbUFJARzwpL2erjxfCk3nI1CyeuriNy7WE0FZkUZMVvuB_nHAx20XFsqHU1nh2LJ0JoS1XLL6Pc62cli4V0c_oEYCRSo8YCQXS_LM8c5MCK3S1vw.iZAvCbu7XcgtOT2DBn3bN9AAwD6hmRFR1iQ4SZ7DYso&dib_tag=se&m=A31NFQQ4065CWX&marketplaceID=A19VAU5U5O7RUS&qid=1773376790&refinements=p_36%3A9000-9500&s=merchant-items&sr=1-4#customerReviews,Greatest Hits: Chapter One
B0CDQ1B7NM,Vinyl,94.02,https://www.amazon.sg/Alteracion-4-Akina-Nakamori/dp/B0CDQ1B7NM/ref=sr_1_5?dib=eyJ2IjoiMSJ9.LvBQ0bpRifdI4siO1Mt2R2XDl4AM4xq7N2-vibwkNkSmQ-3vd_7H1RgnnkpjdE8NoaI0ZqrLueQglp-j6caG_rKVYvjHXY0d0MiShyqLZocG-AhDDwzQ9ahD9YmbbUFJARzwpL2erjxfCk3nI1CyeuriNy7WE0FZkUZMVvuB_nHAx20XFsqHU1nh2LJ0JoS1XLL6Pc62cli4V0c_oEYCRSo8YCQXS_LM8c5MCK3S1vw.iZAvCbu7XcgtOT2DBn3bN9AAwD6hmRFR1iQ4SZ7DYso&dib_tag=se&m=A31NFQQ4065CWX&marketplaceID=A19VAU5U5O7RUS&qid=1773376790&refinements=p_36%3A9000-9500&s=merchant-items&sr=1-5#customerReviews,La Alteracion + 4
B092X8CTN7,Vinyl,90.72,https://www.amazon.sg/Chet-Baker-Sings-180-Gram-Picture/dp/B092X8CTN7/ref=sr_1_6?dib=eyJ2IjoiMSJ9.LvBQ0bpRifdI4siO1Mt2R2XDl4AM4xq7N2-vibwkNkSmQ-3vd_7H1RgnnkpjdE8NoaI0ZqrLueQglp-j6caG_rKVYvjHXY0d0MiShyqLZocG-AhDDwzQ9ahD9YmbbUFJARzwpL2erjxfCk3nI1CyeuriNy7WE0FZkUZMVvuB_nHAx20XFsqHU1nh2LJ0JoS1XLL6Pc62cli4V0c_oEYCRSo8YCQXS_LM8c5MCK3S1vw.iZAvCbu7XcgtOT2DBn3bN9AAwD6hmRFR1iQ4SZ7DYso&dib_tag=se&m=A31NFQQ4065CWX&marketplaceID=A19VAU5U5O7RUS&qid=1773376790&refinements=p_36%3A9000-9500&s=merchant-items&sr=1-6#customerReviews,Chet Baker Sings [180-Gram Picture Disc]
B0DB5FMSN5,Vinyl,92.35,https://www.amazon.sg/Interior/dp/B0DB5FMSN5/ref=sr_1_7?dib=eyJ2IjoiMSJ9.LvBQ0bpRifdI4siO1Mt2R2XDl4AM4xq7N2-vibwkNkSmQ-3vd_7H1RgnnkpjdE8NoaI0ZqrLueQglp-j6caG_rKVYvjHXY0d0MiShyqLZocG-AhDDwzQ9ahD9YmbbUFJARzwpL2erjxfCk3nI1CyeuriNy7WE0FZkUZMVvuB_nHAx20XFsqHU1nh2LJ0JoS1XLL6Pc62cli4V0c_oEYCRSo8YCQXS_LM8c5MCK3S1vw.iZAvCbu7XcgtOT2DBn3bN9AAwD6hmRFR1iQ4SZ7DYso&dib_tag=se&m=A31NFQQ4065CWX&marketplaceID=A19VAU5U5O7RUS&qid=1773376790&refinements=p_36%3A9000-9500&s=merchant-items&sr=1-7,Interior
B0CZWQ6PF1,Audio CD,91.74,https://www.amazon.sg/Quest-Dxteen/dp/B0CZWQ6PF1/ref=sr_1_8?dib=eyJ2IjoiMSJ9.LvBQ0bpRifdI4siO1Mt2R2XDl4AM4xq7N2-vibwkNkSmQ-3vd_7H1RgnnkpjdE8NoaI0ZqrLueQglp-j6caG_rKVYvjHXY0d0MiShyqLZocG-AhDDwzQ9ahD9YmbbUFJARzwpL2erjxfCk3nI1CyeuriNy7WE0FZkUZMVvuB_nHAx20XFsqHU1nh2LJ0JoS1XLL6Pc62cli4V0c_oEYCRSo8YCQXS_LM8c5MCK3S1vw.iZAvCbu7XcgtOT2DBn3bN9AAwD6hmRFR1iQ4SZ7DYso&dib_tag=se&m=A31NFQQ4065CWX&marketplaceID=A19VAU5U5O7RUS&qid=1773376790&refinements=p_36%3A9000-9500&s=merchant-items&sr=1-8#customerReviews,Quest
B0CV3MBT5N,Audio CD,92.7,https://www.amazon.sg/Leg-End-SHM-Paper-Sleeve/dp/B0CV3MBT5N/ref=sr_1_9?dib=eyJ2IjoiMSJ9.LvBQ0bpRifdI4siO1Mt2R2XDl4AM4xq7N2-vibwkNkSmQ-3vd_7H1RgnnkpjdE8NoaI0ZqrLueQglp-j6caG_rKVYvjHXY0d0MiShyqLZocG-AhDDwzQ9ahD9YmbbUFJARzwpL2erjxfCk3nI1CyeuriNy7WE0FZkUZMVvuB_nHAx20XFsqHU1nh2LJ0JoS1XLL6Pc62cli4V0c_oEYCRSo8YCQXS_LM8c5MCK3S1vw.iZAvCbu7XcgtOT2DBn3bN9AAwD6hmRFR1iQ4SZ7DYso&dib_tag=se&m=A31NFQQ4065CWX&marketplaceID=A19VAU5U5O7RUS&qid=1773376790&refinements=p_36%3A9000-9500&s=merchant-items&sr=1-9#customerReviews,Leg End - SHM / Paper Sleeve
