ASIN,Brand,Price,URL,Title
B082TYNNL2,,471.56,https://www.amazon.com.au/Hacking-Keyboard-Professional-PD-KB800BS-English/dp/B082TYNNL2/ref=sr_1_1?dib=eyJ2IjoiMSJ9.KEQ-rVof_fYDu7CxBd3c3OrQ_A9u6UrXOaJaCwKzgLn8YkdDMM4nPqoQBB4HFrp0uvG88eRtsg5ClBS9luOH8ehPm4QPEWXEYXJuC3SBeJPFBD7bJTWgg2PeNitUMcvfGIGARVv-a5sgdyk2vUwMVdTL_CkIddLeI9uFzbXKIdpab6U9zOfjyzKlkqcmfg3UH115EQM8NVUMLCnS22E81m_77MLvP6M8x2yIIkrN31Q.fcpEBzYEJ_ZZ49gj-a9ht1zS3S-ztb4nxeoo3HkUwfo&dib_tag=se&m=A3GCJ89X0ITT23&marketplaceID=A39IBJ37TRP1C6&qid=1777034436&refinements=p_36%3A47000-47500&s=merchant-items&sr=1-1#customerReviews,Happy Hacking Keyboard Professional Hybrid Type-S PD-KB800BS (Black/English Array)
B082TYNNL2,,,,
B07DXN2CGW,,470.54,https://www.amazon.com.au/KEEN-Durand-Waterproof-Cascade-Gargoyle/dp/B07DXN2CGW/ref=sr_1_2?dib=eyJ2IjoiMSJ9.KEQ-rVof_fYDu7CxBd3c3OrQ_A9u6UrXOaJaCwKzgLn8YkdDMM4nPqoQBB4HFrp0uvG88eRtsg5ClBS9luOH8ehPm4QPEWXEYXJuC3SBeJPFBD7bJTWgg2PeNitUMcvfGIGARVv-a5sgdyk2vUwMVdTL_CkIddLeI9uFzbXKIdpab6U9zOfjyzKlkqcmfg3UH115EQM8NVUMLCnS22E81m_77MLvP6M8x2yIIkrN31Q.fcpEBzYEJ_ZZ49gj-a9ht1zS3S-ztb4nxeoo3HkUwfo&dib_tag=se&m=A3GCJ89X0ITT23&marketplaceID=A39IBJ37TRP1C6&qid=1777034436&refinements=p_36%3A47000-47500&s=merchant-items&sr=1-2#customerReviews,KEEN
B07DXN2CGW,,,,
B0DB397FD9,,474.65,https://www.amazon.com.au/Wilson-Unstrung-Performance-Tennis-Racket/dp/B0DB397FD9/ref=sr_1_3?dib=eyJ2IjoiMSJ9.KEQ-rVof_fYDu7CxBd3c3OrQ_A9u6UrXOaJaCwKzgLn8YkdDMM4nPqoQBB4HFrp0uvG88eRtsg5ClBS9luOH8ehPm4QPEWXEYXJuC3SBeJPFBD7bJTWgg2PeNitUMcvfGIGARVv-a5sgdyk2vUwMVdTL_CkIddLeI9uFzbXKIdpab6U9zOfjyzKlkqcmfg3UH115EQM8NVUMLCnS22E81m_77MLvP6M8x2yIIkrN31Q.fcpEBzYEJ_ZZ49gj-a9ht1zS3S-ztb4nxeoo3HkUwfo&dib_tag=se&m=A3GCJ89X0ITT23&marketplaceID=A39IBJ37TRP1C6&qid=1777034436&refinements=p_36%3A47000-47500&s=merchant-items&sr=1-3#customerReviews,Wilson RF 01 Performance Tennis Racket - Strung with Sensation 16 Natural at Mid Range Tension
B0059E1NW6,,472.47,https://www.amazon.com.au/AMD-HDT90ZFBK6DGR-Six-Core-Desktop-Processor/dp/B0059E1NW6/ref=sr_1_4?dib=eyJ2IjoiMSJ9.KEQ-rVof_fYDu7CxBd3c3OrQ_A9u6UrXOaJaCwKzgLn8YkdDMM4nPqoQBB4HFrp0uvG88eRtsg5ClBS9luOH8ehPm4QPEWXEYXJuC3SBeJPFBD7bJTWgg2PeNitUMcvfGIGARVv-a5sgdyk2vUwMVdTL_CkIddLeI9uFzbXKIdpab6U9zOfjyzKlkqcmfg3UH115EQM8NVUMLCnS22E81m_77MLvP6M8x2yIIkrN31Q.fcpEBzYEJ_ZZ49gj-a9ht1zS3S-ztb4nxeoo3HkUwfo&dib_tag=se&m=A3GCJ89X0ITT23&marketplaceID=A39IBJ37TRP1C6&qid=1777034436&refinements=p_36%3A47000-47500&s=merchant-items&sr=1-4#customerReviews,AMD Phenom II X6 1090T Black Edition HDT90ZFBK6DGR Six-Core Desktop CPU Processor 3.2GHz AM3 OEM
B0059E1NW6,,,,
B09XPWT7MY,,470.51,https://www.amazon.com.au/Fizik-Unisex-Tempo-Decos-Cycling/dp/B09XPWT7MY/ref=sr_1_5?dib=eyJ2IjoiMSJ9.KEQ-rVof_fYDu7CxBd3c3OrQ_A9u6UrXOaJaCwKzgLn8YkdDMM4nPqoQBB4HFrp0uvG88eRtsg5ClBS9luOH8ehPm4QPEWXEYXJuC3SBeJPFBD7bJTWgg2PeNitUMcvfGIGARVv-a5sgdyk2vUwMVdTL_CkIddLeI9uFzbXKIdpab6U9zOfjyzKlkqcmfg3UH115EQM8NVUMLCnS22E81m_77MLvP6M8x2yIIkrN31Q.fcpEBzYEJ_ZZ49gj-a9ht1zS3S-ztb4nxeoo3HkUwfo&dib_tag=se&m=A3GCJ89X0ITT23&marketplaceID=A39IBJ37TRP1C6&qid=1777034436&refinements=p_36%3A47000-47500&s=merchant-items&sr=1-5#customerReviews,Fizik
B09XPWT7MY,,,,
B00203I82W,,474.16,https://www.amazon.com.au/Knipex-97-33-01-Multicrimp/dp/B00203I82W/ref=sr_1_6?dib=eyJ2IjoiMSJ9.KEQ-rVof_fYDu7CxBd3c3OrQ_A9u6UrXOaJaCwKzgLn8YkdDMM4nPqoQBB4HFrp0uvG88eRtsg5ClBS9luOH8ehPm4QPEWXEYXJuC3SBeJPFBD7bJTWgg2PeNitUMcvfGIGARVv-a5sgdyk2vUwMVdTL_CkIddLeI9uFzbXKIdpab6U9zOfjyzKlkqcmfg3UH115EQM8NVUMLCnS22E81m_77MLvP6M8x2yIIkrN31Q.fcpEBzYEJ_ZZ49gj-a9ht1zS3S-ztb4nxeoo3HkUwfo&dib_tag=se&m=A3GCJ89X0ITT23&marketplaceID=A39IBJ37TRP1C6&qid=1777034436&refinements=p_36%3A47000-47500&s=merchant-items&sr=1-6#customerReviews,Knipex 97 33 01 3 Die Change Multicrimp Plier
