ASIN,Brand,Price,URL,Title
B00YTIPPV8,,188.73,https://www.amazon.sg/Selection-Wristwatch-SBPN071-Silver-Bracelet/dp/B00YTIPPV8/ref=sr_1_1?dib=eyJ2IjoiMSJ9.BsAG_VdhF0Y6j_gJgoon_D6bmTgZ8Th50a3gR0bxdqE.cc5lne_83Ay9fjI0Mx2VmXojPBpMht3xFGnThIaaD40&dib_tag=se&keywords=SEIKO&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1774182559&refinements=p_36%3A18500-19000&s=merchant-items&sr=1-1,SEIKO SELECTION
B00YTIPPV8,,,,
B00YGI211I,,185.1,https://www.amazon.sg/Seiko-Selection-Quartz-Silver-Bracelet/dp/B00YGI211I/ref=sr_1_2?dib=eyJ2IjoiMSJ9.BsAG_VdhF0Y6j_gJgoon_D6bmTgZ8Th50a3gR0bxdqE.cc5lne_83Ay9fjI0Mx2VmXojPBpMht3xFGnThIaaD40&dib_tag=se&keywords=SEIKO&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1774182559&refinements=p_36%3A18500-19000&s=merchant-items&sr=1-2,SEIKO SELECTION
B00YGI211I,,,,
