ASIN,Brand,Price,URL,Title
B09ZG9ZSQF,,563.8,https://www.amazon.sg/Orient-Japanese-Automatic-Winding-RA-AA08/dp/B09ZG9ZSQF/ref=sr_1_1?dib=eyJ2IjoiMSJ9.waoI0anXIGjjdFWXB3suQg.hwA7N0CVyHNTYTk0bIGLgnmx1KpMqXO7ax0ctowA1qI&dib_tag=se&keywords=SEIKO&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1774183439&refinements=p_36%3A54500-55000&s=merchant-items&sr=1-1#customerReviews,Orient
B09ZG9ZSQF,,,,
