ASIN,Brand,Price,URL,Title
B07PFT19MG,Sega Genesis,404.83,https://www.amazon.sg/SEGA-SG-10037-2-Sega-Genesis-Mini/dp/B07PFT19MG/ref=sr_1_1?dib=eyJ2IjoiMSJ9.9jsKksrdXY5tA-hKat67avRRmNIFaL2lUVoFIKBo7Ay5j-kHy9NcABd6wGGx4S28rmBip03rKh-cGDAype7K5j_l1aeZo9GycMDLaMqo5bie0FslvOZfVth-rP1OUPIJYpJzHVN1COju4ZBliR9QmTTPLYe3lyW90AqobQ4mc7_dqhpcVoDUI6C6Sb1fPetTZQzdroFVj9K7ne05mlXR6TMslfLuRJnh3jMM69dqOPw.xQDKhZcNY3RrZf6rABvqmDzm8yszEe8SFHQfn6L1oDw&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817820&refinements=p_36%3A39000-40000&s=merchant-items&sr=1-1#customerReviews,Sega Genesis Mini - Genesis
B001AX7T9Q,,399.38,https://www.amazon.sg/PILOT-CUSTOM-823-Plunger-TransparentBlack/dp/B001AX7T9Q/ref=sr_1_2?dib=eyJ2IjoiMSJ9.9jsKksrdXY5tA-hKat67avRRmNIFaL2lUVoFIKBo7Ay5j-kHy9NcABd6wGGx4S28rmBip03rKh-cGDAype7K5j_l1aeZo9GycMDLaMqo5bie0FslvOZfVth-rP1OUPIJYpJzHVN1COju4ZBliR9QmTTPLYe3lyW90AqobQ4mc7_dqhpcVoDUI6C6Sb1fPetTZQzdroFVj9K7ne05mlXR6TMslfLuRJnh3jMM69dqOPw.xQDKhZcNY3RrZf6rABvqmDzm8yszEe8SFHQfn6L1oDw&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817820&refinements=p_36%3A39000-40000&s=merchant-items&sr=1-2#customerReviews,"PILOT""CUSTOM 823 - Plunger Type/TransparentBlack"" (nib : Medium)"
B001AX7T9Q,,,,
B001AXB94W,,394.03,https://www.amazon.sg/PILOT-Custom-823-Plunger-Transparentblack/dp/B001AXB94W/ref=sr_1_3?dib=eyJ2IjoiMSJ9.9jsKksrdXY5tA-hKat67avRRmNIFaL2lUVoFIKBo7Ay5j-kHy9NcABd6wGGx4S28rmBip03rKh-cGDAype7K5j_l1aeZo9GycMDLaMqo5bie0FslvOZfVth-rP1OUPIJYpJzHVN1COju4ZBliR9QmTTPLYe3lyW90AqobQ4mc7_dqhpcVoDUI6C6Sb1fPetTZQzdroFVj9K7ne05mlXR6TMslfLuRJnh3jMM69dqOPw.xQDKhZcNY3RrZf6rABvqmDzm8yszEe8SFHQfn6L1oDw&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817820&refinements=p_36%3A39000-40000&s=merchant-items&sr=1-3#customerReviews,"PILOT""Custom 823 - Plunger Type/Transparentblack"" (Nib : Broad)"
B001AXB94W,,,,
B01DJWVTV4,,391.5,https://www.amazon.sg/97-54-25-Crimping-Micro-Fit/dp/B01DJWVTV4/ref=sr_1_4?dib=eyJ2IjoiMSJ9.9jsKksrdXY5tA-hKat67avRRmNIFaL2lUVoFIKBo7Ay5j-kHy9NcABd6wGGx4S28rmBip03rKh-cGDAype7K5j_l1aeZo9GycMDLaMqo5bie0FslvOZfVth-rP1OUPIJYpJzHVN1COju4ZBliR9QmTTPLYe3lyW90AqobQ4mc7_dqhpcVoDUI6C6Sb1fPetTZQzdroFVj9K7ne05mlXR6TMslfLuRJnh3jMM69dqOPw.xQDKhZcNY3RrZf6rABvqmDzm8yszEe8SFHQfn6L1oDw&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817820&refinements=p_36%3A39000-40000&s=merchant-items&sr=1-4#customerReviews,"97 54 25 Crimping Pliers For Micro-Fit with Parallel Crimping 0, 35-0, 75/1/0, 2-0, 5mm"
B01DJWVTV4,,,,
B0799P2SBJ,,392.63,https://www.amazon.sg/Ortofon-Concorde-DJ-Twin-Cartridge/dp/B0799P2SBJ/ref=sr_1_5?dib=eyJ2IjoiMSJ9.9jsKksrdXY5tA-hKat67avRRmNIFaL2lUVoFIKBo7Ay5j-kHy9NcABd6wGGx4S28rmBip03rKh-cGDAype7K5j_l1aeZo9GycMDLaMqo5bie0FslvOZfVth-rP1OUPIJYpJzHVN1COju4ZBliR9QmTTPLYe3lyW90AqobQ4mc7_dqhpcVoDUI6C6Sb1fPetTZQzdroFVj9K7ne05mlXR6TMslfLuRJnh3jMM69dqOPw.xQDKhZcNY3RrZf6rABvqmDzm8yszEe8SFHQfn6L1oDw&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817820&refinements=p_36%3A39000-40000&s=merchant-items&sr=1-5#customerReviews,Ortofon Concorde MK2 DJ Twin Cartridge
B0799P2SBJ,,,,
B07XBL431C,,395.0,https://www.amazon.sg/ROLAND-AE-01-Aerophone-Digital-Instrument/dp/B07XBL431C/ref=sr_1_6?dib=eyJ2IjoiMSJ9.9jsKksrdXY5tA-hKat67avRRmNIFaL2lUVoFIKBo7Ay5j-kHy9NcABd6wGGx4S28rmBip03rKh-cGDAype7K5j_l1aeZo9GycMDLaMqo5bie0FslvOZfVth-rP1OUPIJYpJzHVN1COju4ZBliR9QmTTPLYe3lyW90AqobQ4mc7_dqhpcVoDUI6C6Sb1fPetTZQzdroFVj9K7ne05mlXR6TMslfLuRJnh3jMM69dqOPw.xQDKhZcNY3RrZf6rABvqmDzm8yszEe8SFHQfn6L1oDw&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817820&refinements=p_36%3A39000-40000&s=merchant-items&sr=1-6#customerReviews,ROLAND AE-01 Aerophone Mini Digital Wind Instrument Easy to Learn and Play
