ASIN,Brand,Price,URL,Title
B0B6JMXKKR,Nintendo Switch,102.83,https://www.amazon.sg/Electronic-Arts-FIFA-23-Legacy/dp/B0B6JMXKKR/ref=sr_1_1?dib=eyJ2IjoiMSJ9.gu9-NTaK9wa58DZXAP5eBuq3B0mbRswlQagVqsjN0FnLTm6ik_hSlV_v3mFr85ielVGO0rx6zzF4LvCL3Casmi0CHbTCeF3Rum0SL8kno64S56YYog9wg7XZmsuD0Zj5yercxrTKtoBG6WvJ0fUeJVHl6sR2PtOt8_eyIYsmY8h5U1qbLvklCX_GlfkGWMIf2yxqe5CmxAkoXdsDX0yqp-F0Note-OWyUArxxZXBNY0.9nZt8BsfS01Jow0xaxdxvQe9Pk4iM28lzN0nnTYnbzE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815856&refinements=p_36%3A10000-11000&s=merchant-items&sr=1-1#customerReviews,Electronic Arts FIFA 23 Legacy Edition - Switch
B09GJW42FZ,,101.97,https://www.amazon.sg/JVC-GG-01-H-Gaming-Headset-Weight/dp/B09GJW42FZ/ref=sr_1_2?dib=eyJ2IjoiMSJ9.gu9-NTaK9wa58DZXAP5eBuq3B0mbRswlQagVqsjN0FnLTm6ik_hSlV_v3mFr85ielVGO0rx6zzF4LvCL3Casmi0CHbTCeF3Rum0SL8kno64S56YYog9wg7XZmsuD0Zj5yercxrTKtoBG6WvJ0fUeJVHl6sR2PtOt8_eyIYsmY8h5U1qbLvklCX_GlfkGWMIf2yxqe5CmxAkoXdsDX0yqp-F0Note-OWyUArxxZXBNY0.9nZt8BsfS01Jow0xaxdxvQe9Pk4iM28lzN0nnTYnbzE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815856&refinements=p_36%3A10000-11000&s=merchant-items&sr=1-2#customerReviews,"JVC GG-01-H Gaming Headset Weight: Approx. 7.8 oz (199 g), Lightweight Body, White"
B09GJW42FZ,,,,
B09DZ5NHS6,Video Game,100.7,https://www.amazon.sg/COGEN-%E5%A4%A7%E9%B3%A5%E3%81%93%E3%81%AF%E3%81%8F%E3%81%A8%E5%88%BB%E3%81%AE%E5%89%A3-%E3%80%90%E7%89%B9%E5%85%B8%E3%80%91%E8%B1%AA%E8%8F%AF%E8%A8%AD%E5%AE%9A%E8%B3%87%E6%96%99%E9%9B%86%E3%80%81%E3%83%9C%E3%82%A4%E3%82%B9%E3%83%89%E3%83%A9%E3%83%9E-%E3%83%9F%E3%83%8B%E3%82%B5%E3%83%B3%E3%83%88%E3%83%A9CD-%E3%83%97%E3%83%AC%E3%82%A4%E5%8F%AF%E8%83%BD%E3%82%AD%E3%83%A3%E3%83%A9%E3%82%AF%E3%82%BF%E3%83%BC/dp/B09DZ5NHS6/ref=sr_1_3?dib=eyJ2IjoiMSJ9.gu9-NTaK9wa58DZXAP5eBuq3B0mbRswlQagVqsjN0FnLTm6ik_hSlV_v3mFr85ielVGO0rx6zzF4LvCL3Casmi0CHbTCeF3Rum0SL8kno64S56YYog9wg7XZmsuD0Zj5yercxrTKtoBG6WvJ0fUeJVHl6sR2PtOt8_eyIYsmY8h5U1qbLvklCX_GlfkGWMIf2yxqe5CmxAkoXdsDX0yqp-F0Note-OWyUArxxZXBNY0.9nZt8BsfS01Jow0xaxdxvQe9Pk4iM28lzN0nnTYnbzE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815856&refinements=p_36%3A10000-11000&s=merchant-items&sr=1-3#customerReviews,"COGEN: 大鳥こはくと刻の剣 限定版 - Switch (【特典】豪華設定資料集、ボイスドラマ&ミニサントラCD (作曲:桜庭統)、DLC ""追加シナリオ&プレイ可能キャラクター:アーカーシャ編"" 同梱)"
B08XXMKFRB,Xbox One,102.96,https://www.amazon.sg/Samurai-Warriors-5-Xbox-One/dp/B08XXMKFRB/ref=sr_1_4?dib=eyJ2IjoiMSJ9.gu9-NTaK9wa58DZXAP5eBuq3B0mbRswlQagVqsjN0FnLTm6ik_hSlV_v3mFr85ielVGO0rx6zzF4LvCL3Casmi0CHbTCeF3Rum0SL8kno64S56YYog9wg7XZmsuD0Zj5yercxrTKtoBG6WvJ0fUeJVHl6sR2PtOt8_eyIYsmY8h5U1qbLvklCX_GlfkGWMIf2yxqe5CmxAkoXdsDX0yqp-F0Note-OWyUArxxZXBNY0.9nZt8BsfS01Jow0xaxdxvQe9Pk4iM28lzN0nnTYnbzE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815856&refinements=p_36%3A10000-11000&s=merchant-items&sr=1-4#customerReviews,Samurai Warriors 5 - Xbox One
B00QGFS2T4,Xbox One,108.71,https://www.amazon.sg/BIOHAZARD-REVELATIONS2/dp/B00QGFS2T4/ref=sr_1_5?dib=eyJ2IjoiMSJ9.gu9-NTaK9wa58DZXAP5eBuq3B0mbRswlQagVqsjN0FnLTm6ik_hSlV_v3mFr85ielVGO0rx6zzF4LvCL3Casmi0CHbTCeF3Rum0SL8kno64S56YYog9wg7XZmsuD0Zj5yercxrTKtoBG6WvJ0fUeJVHl6sR2PtOt8_eyIYsmY8h5U1qbLvklCX_GlfkGWMIf2yxqe5CmxAkoXdsDX0yqp-F0Note-OWyUArxxZXBNY0.9nZt8BsfS01Jow0xaxdxvQe9Pk4iM28lzN0nnTYnbzE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815856&refinements=p_36%3A10000-11000&s=merchant-items&sr=1-5#customerReviews,BIOHAZARD REVELATIONS2
B00KH2UKMO,Blu-ray,103.52,https://www.amazon.sg/%E5%8A%87%E5%A0%B4%E7%89%88-%E4%BB%AE%E9%9D%A2%E3%83%86%E3%82%A3%E3%83%BC%E3%83%81%E3%83%A3%E3%83%BC%E8%B1%AA%E8%8F%AF%E7%89%88-%E5%88%9D%E5%9B%9E%E9%99%90%E5%AE%9A%E7%94%9F%E7%94%A3-Blu-ray/dp/B00KH2UKMO/ref=sr_1_6?dib=eyJ2IjoiMSJ9.gu9-NTaK9wa58DZXAP5eBuq3B0mbRswlQagVqsjN0FnLTm6ik_hSlV_v3mFr85ielVGO0rx6zzF4LvCL3Casmi0CHbTCeF3Rum0SL8kno64S56YYog9wg7XZmsuD0Zj5yercxrTKtoBG6WvJ0fUeJVHl6sR2PtOt8_eyIYsmY8h5U1qbLvklCX_GlfkGWMIf2yxqe5CmxAkoXdsDX0yqp-F0Note-OWyUArxxZXBNY0.9nZt8BsfS01Jow0xaxdxvQe9Pk4iM28lzN0nnTYnbzE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815856&refinements=p_36%3A10000-11000&s=merchant-items&sr=1-6#customerReviews,劇場版 仮面ティーチャー豪華版(初回限定生産) [Blu-ray]
B00IAMFWNA,CD-ROM,102.83,https://www.amazon.sg/HOUSOU-SHITSU-VOL-176-200/dp/B00IAMFWNA/ref=sr_1_7?dib=eyJ2IjoiMSJ9.gu9-NTaK9wa58DZXAP5eBuq3B0mbRswlQagVqsjN0FnLTm6ik_hSlV_v3mFr85ielVGO0rx6zzF4LvCL3Casmi0CHbTCeF3Rum0SL8kno64S56YYog9wg7XZmsuD0Zj5yercxrTKtoBG6WvJ0fUeJVHl6sR2PtOt8_eyIYsmY8h5U1qbLvklCX_GlfkGWMIf2yxqe5CmxAkoXdsDX0yqp-F0Note-OWyUArxxZXBNY0.9nZt8BsfS01Jow0xaxdxvQe9Pk4iM28lzN0nnTYnbzE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815856&refinements=p_36%3A10000-11000&s=merchant-items&sr=1-7#customerReviews,HOUSOU SHITSU VOL.176-200
B00974WTUY,Nintendo Wii,103.34,https://www.amazon.sg/Taiko-Tatsujin-Wii-Gouka-Japan/dp/B00974WTUY/ref=sr_1_8?dib=eyJ2IjoiMSJ9.gu9-NTaK9wa58DZXAP5eBuq3B0mbRswlQagVqsjN0FnLTm6ik_hSlV_v3mFr85ielVGO0rx6zzF4LvCL3Casmi0CHbTCeF3Rum0SL8kno64S56YYog9wg7XZmsuD0Zj5yercxrTKtoBG6WvJ0fUeJVHl6sR2PtOt8_eyIYsmY8h5U1qbLvklCX_GlfkGWMIf2yxqe5CmxAkoXdsDX0yqp-F0Note-OWyUArxxZXBNY0.9nZt8BsfS01Jow0xaxdxvQe9Pk4iM28lzN0nnTYnbzE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815856&refinements=p_36%3A10000-11000&s=merchant-items&sr=1-8#customerReviews,Taiko no Tatsujin Wii: Chou Gouka Han [Japan Import]
B0094D35BA,PlayStation 3,102.98,https://www.amazon.sg/Chaos-Head-Double-Pack-Japan/dp/B0094D35BA/ref=sr_1_9?dib=eyJ2IjoiMSJ9.gu9-NTaK9wa58DZXAP5eBuq3B0mbRswlQagVqsjN0FnLTm6ik_hSlV_v3mFr85ielVGO0rx6zzF4LvCL3Casmi0CHbTCeF3Rum0SL8kno64S56YYog9wg7XZmsuD0Zj5yercxrTKtoBG6WvJ0fUeJVHl6sR2PtOt8_eyIYsmY8h5U1qbLvklCX_GlfkGWMIf2yxqe5CmxAkoXdsDX0yqp-F0Note-OWyUArxxZXBNY0.9nZt8BsfS01Jow0xaxdxvQe9Pk4iM28lzN0nnTYnbzE&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815856&refinements=p_36%3A10000-11000&s=merchant-items&sr=1-9#customerReviews,5pb Chaos; Head Double Pack [Japan Import]
