ASIN,Brand,Price,URL,Title
B07DWHQG4W,Electronic Game,90.0,https://www.amazon.sg/SNK-NEOGEO-Controller-Japan-Black/dp/B07DWHQG4W/ref=sr_1_1?dib=eyJ2IjoiMSJ9.y5XVp7i9tRzOxWYMP11uzspv5dAPCKQaSnkFvRJty9z3mMUlRX8TUVXMw4kiLK6QhWmytkChg756nAIIb3ctKY15Q2CTcLwer_5oV-04dxGf_1aaAhb2yeqCKDEOFf1RDj1YDzGWOuy-9tNGAeok3w5PROORca_h2XycQbOYt2oOXbTvxP-EXRjXF6z0zX-89qZtI0m5H5Lxf9bfQNoXJJlp_FNVFPYiH1UYCCuyWnw.1QBRk4x0uAX2xKDr5JXUMOmSDJiHN6B--vSYLCUkkhk&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815759&refinements=p_36%3A9000-10000&s=merchant-items&sr=1-1#customerReviews,SNK NEOGEO MINI PAD Controller Game Japan Black ver.
B07DWHQG4W,,,,
B08NSJFNSS,,95.43,https://www.amazon.sg/HyperX-Pulsefire-Haste-Ultra-Lightweight-Programmable/dp/B08NSJFNSS/ref=sr_1_2?dib=eyJ2IjoiMSJ9.y5XVp7i9tRzOxWYMP11uzspv5dAPCKQaSnkFvRJty9z3mMUlRX8TUVXMw4kiLK6QhWmytkChg756nAIIb3ctKY15Q2CTcLwer_5oV-04dxGf_1aaAhb2yeqCKDEOFf1RDj1YDzGWOuy-9tNGAeok3w5PROORca_h2XycQbOYt2oOXbTvxP-EXRjXF6z0zX-89qZtI0m5H5Lxf9bfQNoXJJlp_FNVFPYiH1UYCCuyWnw.1QBRk4x0uAX2xKDr5JXUMOmSDJiHN6B--vSYLCUkkhk&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815759&refinements=p_36%3A9000-10000&s=merchant-items&sr=1-2#customerReviews,"HyperX Pulsefire Haste – Gaming Mouse, Ultra-Lightweight, 59g, Honeycomb Shell, Hex Design, RGB, HyperFlex USB Cable, Up to 16000 DPI, 6 Programmable Buttons"
B08NSJFNSS,,,,
B07WX6YNWC,Nintendo Switch,96.93,https://www.amazon.sg/Resident-Evil-Triple-Pack-Switch/dp/B07WX6YNWC/ref=sr_1_3?dib=eyJ2IjoiMSJ9.y5XVp7i9tRzOxWYMP11uzspv5dAPCKQaSnkFvRJty9z3mMUlRX8TUVXMw4kiLK6QhWmytkChg756nAIIb3ctKY15Q2CTcLwer_5oV-04dxGf_1aaAhb2yeqCKDEOFf1RDj1YDzGWOuy-9tNGAeok3w5PROORca_h2XycQbOYt2oOXbTvxP-EXRjXF6z0zX-89qZtI0m5H5Lxf9bfQNoXJJlp_FNVFPYiH1UYCCuyWnw.1QBRk4x0uAX2xKDr5JXUMOmSDJiHN6B--vSYLCUkkhk&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815759&refinements=p_36%3A9000-10000&s=merchant-items&sr=1-3#customerReviews,Resident Evil Triple Pack -Switch
B0CC5ZVSNS,,92.71,https://www.amazon.sg/CYBER-%E3%82%B2%E3%83%BC%E3%83%9F%E3%83%B3%E3%82%B0%E3%82%AD%E3%83%BC%E3%83%9C%E3%83%BC%E3%83%89-%E3%83%A1%E3%82%AB%E3%83%8B%E3%82%AB%E3%83%AB%E3%82%BF%E3%82%A4%E3%83%97-SWITCH-%E3%82%B7%E3%83%AB%E3%83%90%E3%83%BC/dp/B0CC5ZVSNS/ref=sr_1_4?dib=eyJ2IjoiMSJ9.y5XVp7i9tRzOxWYMP11uzspv5dAPCKQaSnkFvRJty9z3mMUlRX8TUVXMw4kiLK6QhWmytkChg756nAIIb3ctKY15Q2CTcLwer_5oV-04dxGf_1aaAhb2yeqCKDEOFf1RDj1YDzGWOuy-9tNGAeok3w5PROORca_h2XycQbOYt2oOXbTvxP-EXRjXF6z0zX-89qZtI0m5H5Lxf9bfQNoXJJlp_FNVFPYiH1UYCCuyWnw.1QBRk4x0uAX2xKDr5JXUMOmSDJiHN6B--vSYLCUkkhk&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815759&refinements=p_36%3A9000-10000&s=merchant-items&sr=1-4#customerReviews,CYBER ・ ゲーミングキーボード 静音 【 メカニカルタイプ 】(PS5 / SWITCH 用) シルバー
B0CC5ZVSNS,,,,
B0BDS11375,Nintendo Switch,92.21,https://www.amazon.sg/Square-Enix-%E3%82%AA%E3%82%AF%E3%83%88%E3%83%91%E3%82%B9%E3%83%88%E3%83%A9%E3%83%99%E3%83%A9%E3%83%BC%E2%85%A1-Switch/dp/B0BDS11375/ref=sr_1_5?dib=eyJ2IjoiMSJ9.y5XVp7i9tRzOxWYMP11uzspv5dAPCKQaSnkFvRJty9z3mMUlRX8TUVXMw4kiLK6QhWmytkChg756nAIIb3ctKY15Q2CTcLwer_5oV-04dxGf_1aaAhb2yeqCKDEOFf1RDj1YDzGWOuy-9tNGAeok3w5PROORca_h2XycQbOYt2oOXbTvxP-EXRjXF6z0zX-89qZtI0m5H5Lxf9bfQNoXJJlp_FNVFPYiH1UYCCuyWnw.1QBRk4x0uAX2xKDr5JXUMOmSDJiHN6B--vSYLCUkkhk&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815759&refinements=p_36%3A9000-10000&s=merchant-items&sr=1-5#customerReviews,オクトパストラベラーⅡ -Switch
B078K4HF3L,Audio CD,98.5,https://www.amazon.sg/KYOSUKE-HIMURO-COMPLETE-FILM-LAST/dp/B078K4HF3L/ref=sr_1_6?dib=eyJ2IjoiMSJ9.y5XVp7i9tRzOxWYMP11uzspv5dAPCKQaSnkFvRJty9z3mMUlRX8TUVXMw4kiLK6QhWmytkChg756nAIIb3ctKY15Q2CTcLwer_5oV-04dxGf_1aaAhb2yeqCKDEOFf1RDj1YDzGWOuy-9tNGAeok3w5PROORca_h2XycQbOYt2oOXbTvxP-EXRjXF6z0zX-89qZtI0m5H5Lxf9bfQNoXJJlp_FNVFPYiH1UYCCuyWnw.1QBRk4x0uAX2xKDr5JXUMOmSDJiHN6B--vSYLCUkkhk&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815759&refinements=p_36%3A9000-10000&s=merchant-items&sr=1-6#customerReviews,KYOSUKE HIMURO THE COMPLETE FILM OF LAST GIGS(DVD)
B0739Z8P6N,Video Game,97.96,https://www.amazon.sg/%E3%82%A2%E3%83%B3%E3%82%B5%E3%83%BC-ANS-SW021BK-Switch%E3%83%89%E3%83%83%E3%82%AF%E7%94%A8-LAN%E6%8E%A5%E7%B6%9A%E3%82%A2%E3%83%80%E3%83%97%E3%82%BF-%E3%83%96%E3%83%A9%E3%83%83%E3%82%AF/dp/B0739Z8P6N/ref=sr_1_7?dib=eyJ2IjoiMSJ9.y5XVp7i9tRzOxWYMP11uzspv5dAPCKQaSnkFvRJty9z3mMUlRX8TUVXMw4kiLK6QhWmytkChg756nAIIb3ctKY15Q2CTcLwer_5oV-04dxGf_1aaAhb2yeqCKDEOFf1RDj1YDzGWOuy-9tNGAeok3w5PROORca_h2XycQbOYt2oOXbTvxP-EXRjXF6z0zX-89qZtI0m5H5Lxf9bfQNoXJJlp_FNVFPYiH1UYCCuyWnw.1QBRk4x0uAX2xKDr5JXUMOmSDJiHN6B--vSYLCUkkhk&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769815759&refinements=p_36%3A9000-10000&s=merchant-items&sr=1-7#customerReviews,Switchドック用 LAN接続アダプタ V3 (ブラック)
