ASIN,Brand,Price,URL,Title
B09YH28BDX,Audio CD,147.6,https://www.amazon.sg/SEES-%E5%88%9D%E5%9B%9E%E7%94%9F%E7%94%A3%E9%99%90%E5%AE%9A%E7%9B%A4-Blu-ray-Disc%E4%BB%98-%E3%82%86%E3%81%9A/dp/B09YH28BDX/ref=sr_1_1?dib=eyJ2IjoiMSJ9.hYnGBuCXN5hwjVqiAzjg1PqH3fP1gjxHhTU8ggkddczXQ0XCDVfjXd2iign5DjnfNgpU6jB2xChVvIQnTocNS_7JGvXgRjDbRyTq7k6vWz6GepzDiVviWWnMjETKpeATmX95r66SdlLO8Pr4CDn-FCFXuOWz4DnYQ5_lI54DXXwTNUY-gSWBs9XpEBByfAfkm_-xM47Vk3QKAT0TbwwtTot8wiRGgoCw1T0lILOZQwY.jlVbi5SjcWTapdzIzCWBCrlslkiGhYHy98wfQvZAgiE&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419731&refinements=p_36%3A14500-15000&s=merchant-items&sr=1-1#customerReviews,SEES(初回生産限定盤)(Blu-ray Disc付)
B00NNIJA4S,Audio CD,149.56,https://www.amazon.sg/%E5%94%84%E9%81%93-%E4%B8%89%E6%A9%8B%E7%BE%8E%E6%99%BA%E4%B9%9F/dp/B00NNIJA4S/ref=sr_1_2?dib=eyJ2IjoiMSJ9.hYnGBuCXN5hwjVqiAzjg1PqH3fP1gjxHhTU8ggkddczXQ0XCDVfjXd2iign5DjnfNgpU6jB2xChVvIQnTocNS_7JGvXgRjDbRyTq7k6vWz6GepzDiVviWWnMjETKpeATmX95r66SdlLO8Pr4CDn-FCFXuOWz4DnYQ5_lI54DXXwTNUY-gSWBs9XpEBByfAfkm_-xM47Vk3QKAT0TbwwtTot8wiRGgoCw1T0lILOZQwY.jlVbi5SjcWTapdzIzCWBCrlslkiGhYHy98wfQvZAgiE&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419731&refinements=p_36%3A14500-15000&s=merchant-items&sr=1-2,唄道
B007VTJ8TW,Audio CD,148.68,https://www.amazon.sg/Dive-Youth-Sonik-Inoran/dp/B007VTJ8TW/ref=sr_1_3?dib=eyJ2IjoiMSJ9.hYnGBuCXN5hwjVqiAzjg1PqH3fP1gjxHhTU8ggkddczXQ0XCDVfjXd2iign5DjnfNgpU6jB2xChVvIQnTocNS_7JGvXgRjDbRyTq7k6vWz6GepzDiVviWWnMjETKpeATmX95r66SdlLO8Pr4CDn-FCFXuOWz4DnYQ5_lI54DXXwTNUY-gSWBs9XpEBByfAfkm_-xM47Vk3QKAT0TbwwtTot8wiRGgoCw1T0lILOZQwY.jlVbi5SjcWTapdzIzCWBCrlslkiGhYHy98wfQvZAgiE&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419731&refinements=p_36%3A14500-15000&s=merchant-items&sr=1-3#customerReviews,Dive Youth.Sonik Dive
B004L491A6,Nintendo 3DS,147.27,https://www.amazon.sg/Tom-Clancys-Splinter-Cell-3D/dp/B004L491A6/ref=sr_1_4?dib=eyJ2IjoiMSJ9.hYnGBuCXN5hwjVqiAzjg1PqH3fP1gjxHhTU8ggkddczXQ0XCDVfjXd2iign5DjnfNgpU6jB2xChVvIQnTocNS_7JGvXgRjDbRyTq7k6vWz6GepzDiVviWWnMjETKpeATmX95r66SdlLO8Pr4CDn-FCFXuOWz4DnYQ5_lI54DXXwTNUY-gSWBs9XpEBByfAfkm_-xM47Vk3QKAT0TbwwtTot8wiRGgoCw1T0lILOZQwY.jlVbi5SjcWTapdzIzCWBCrlslkiGhYHy98wfQvZAgiE&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419731&refinements=p_36%3A14500-15000&s=merchant-items&sr=1-4#customerReviews,Tom Clancy's Splinter Cell 3D - Nintendo 3DS
B004L491A6,,,,
B00149Y1G0,Xbox 360,146.82,https://www.amazon.sg/Codemasters-SGRIDX3US00-GRID-Xbox-360/dp/B00149Y1G0/ref=sr_1_5?dib=eyJ2IjoiMSJ9.hYnGBuCXN5hwjVqiAzjg1PqH3fP1gjxHhTU8ggkddczXQ0XCDVfjXd2iign5DjnfNgpU6jB2xChVvIQnTocNS_7JGvXgRjDbRyTq7k6vWz6GepzDiVviWWnMjETKpeATmX95r66SdlLO8Pr4CDn-FCFXuOWz4DnYQ5_lI54DXXwTNUY-gSWBs9XpEBByfAfkm_-xM47Vk3QKAT0TbwwtTot8wiRGgoCw1T0lILOZQwY.jlVbi5SjcWTapdzIzCWBCrlslkiGhYHy98wfQvZAgiE&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419731&refinements=p_36%3A14500-15000&s=merchant-items&sr=1-5#customerReviews,GRID - Xbox 360
B00149Y1G0,,,,
B00009LW1D,Audio CD,145.78,https://www.amazon.sg/%E3%83%96%E3%83%A9%E3%83%BC%E3%83%A0%E3%82%B9-%E3%82%BD%E3%83%AD%E3%83%BB%E3%83%94%E3%82%A2%E3%83%8E%E4%BD%9C%E5%93%81%E5%85%A8%E9%9B%86-%E3%82%AA%E3%83%94%E3%83%83%E3%83%84-%E3%82%B2%E3%83%AB%E3%83%8F%E3%83%AB%E3%83%88/dp/B00009LW1D/ref=sr_1_6?dib=eyJ2IjoiMSJ9.hYnGBuCXN5hwjVqiAzjg1PqH3fP1gjxHhTU8ggkddczXQ0XCDVfjXd2iign5DjnfNgpU6jB2xChVvIQnTocNS_7JGvXgRjDbRyTq7k6vWz6GepzDiVviWWnMjETKpeATmX95r66SdlLO8Pr4CDn-FCFXuOWz4DnYQ5_lI54DXXwTNUY-gSWBs9XpEBByfAfkm_-xM47Vk3QKAT0TbwwtTot8wiRGgoCw1T0lILOZQwY.jlVbi5SjcWTapdzIzCWBCrlslkiGhYHy98wfQvZAgiE&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419731&refinements=p_36%3A14500-15000&s=merchant-items&sr=1-6#customerReviews,ブラームス:ソロ・ピアノ作品全集
B00005BYK3,No Operating System,146.73,https://www.amazon.sg/Atari-Colin-McRae-Rally-3/dp/B00005BYK3/ref=sr_1_7?dib=eyJ2IjoiMSJ9.hYnGBuCXN5hwjVqiAzjg1PqH3fP1gjxHhTU8ggkddczXQ0XCDVfjXd2iign5DjnfNgpU6jB2xChVvIQnTocNS_7JGvXgRjDbRyTq7k6vWz6GepzDiVviWWnMjETKpeATmX95r66SdlLO8Pr4CDn-FCFXuOWz4DnYQ5_lI54DXXwTNUY-gSWBs9XpEBByfAfkm_-xM47Vk3QKAT0TbwwtTot8wiRGgoCw1T0lILOZQwY.jlVbi5SjcWTapdzIzCWBCrlslkiGhYHy98wfQvZAgiE&dib_tag=se&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1776419731&refinements=p_36%3A14500-15000&s=merchant-items&sr=1-7#customerReviews,Colin McRae Rally 3
B00005BYK3,,,,
