ASIN,Brand,Price,URL,Title
B08MZYZQ6N,,339.25,https://www.amazon.sg/Gong-Miss-Kobayashis-Dragon-Tohru/dp/B08MZYZQ6N/ref=sr_1_1?dib=eyJ2IjoiMSJ9.0gLBRMESEEhMe12PZArh8UafplOphb9QnzWWaeWhUVFYQMA3OkFAoSZWGx8NjTY5njec2alkBjPXlqA0yWGjmdswhKXuuz1MHTLKCPCR8PglxFmfFwbt05uOjDowjy3OiCYRaQaCDgR02KKGWqi2cmBHKlPnedZg9ADs4ioFyRsRz3RjJqZzf5XN3ZEUx7Lwdl_cWBnvfv68NKvM94j6jr1-CmgWvRMgRn2z0_e09oA.JbDg4FYupzv3uFbDW3H_7Uc2XIVx-FG3BUGb-mwWxZ8&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817641&refinements=p_36%3A33000-34000&s=merchant-items&sr=1-1,Gong - Miss Kobayashi's Dragon Maid - Tohru 1/7 PVC Fig
B082TQK2SB,,349.38,https://www.amazon.sg/HHKB-Professional-Hybrid-Type-S-PD-KB800WS/dp/B082TQK2SB/ref=sr_1_2?dib=eyJ2IjoiMSJ9.0gLBRMESEEhMe12PZArh8UafplOphb9QnzWWaeWhUVFYQMA3OkFAoSZWGx8NjTY5njec2alkBjPXlqA0yWGjmdswhKXuuz1MHTLKCPCR8PglxFmfFwbt05uOjDowjy3OiCYRaQaCDgR02KKGWqi2cmBHKlPnedZg9ADs4ioFyRsRz3RjJqZzf5XN3ZEUx7Lwdl_cWBnvfv68NKvM94j6jr1-CmgWvRMgRn2z0_e09oA.JbDg4FYupzv3uFbDW3H_7Uc2XIVx-FG3BUGb-mwWxZ8&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817641&refinements=p_36%3A33000-34000&s=merchant-items&sr=1-2#customerReviews,HHKB PFU Professional Hybrid Type-S White PD-KB800WS
B082TQK2SB,,,,
B082TYNNL2,,338.53,https://www.amazon.sg/HHKB-Professional-Hybrid-Type-S-PD-KB800BS/dp/B082TYNNL2/ref=sr_1_3?dib=eyJ2IjoiMSJ9.0gLBRMESEEhMe12PZArh8UafplOphb9QnzWWaeWhUVFYQMA3OkFAoSZWGx8NjTY5njec2alkBjPXlqA0yWGjmdswhKXuuz1MHTLKCPCR8PglxFmfFwbt05uOjDowjy3OiCYRaQaCDgR02KKGWqi2cmBHKlPnedZg9ADs4ioFyRsRz3RjJqZzf5XN3ZEUx7Lwdl_cWBnvfv68NKvM94j6jr1-CmgWvRMgRn2z0_e09oA.JbDg4FYupzv3uFbDW3H_7Uc2XIVx-FG3BUGb-mwWxZ8&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817641&refinements=p_36%3A33000-34000&s=merchant-items&sr=1-3#customerReviews,HHKB PFU Professional Hybrid Type-S PD-KB800BS
B082TYNNL2,,,,
B000KK7VCK,,333.0,https://www.amazon.sg/Weidmuller-9014350000-Pz-6-Roto/dp/B000KK7VCK/ref=sr_1_4?dib=eyJ2IjoiMSJ9.0gLBRMESEEhMe12PZArh8UafplOphb9QnzWWaeWhUVFYQMA3OkFAoSZWGx8NjTY5njec2alkBjPXlqA0yWGjmdswhKXuuz1MHTLKCPCR8PglxFmfFwbt05uOjDowjy3OiCYRaQaCDgR02KKGWqi2cmBHKlPnedZg9ADs4ioFyRsRz3RjJqZzf5XN3ZEUx7Lwdl_cWBnvfv68NKvM94j6jr1-CmgWvRMgRn2z0_e09oA.JbDg4FYupzv3uFbDW3H_7Uc2XIVx-FG3BUGb-mwWxZ8&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817641&refinements=p_36%3A33000-34000&s=merchant-items&sr=1-4,Weidmuller 9014350000 Pz 6 Roto
B000KK7VCK,,,,
B09YT84WJ5,,338.83,https://www.amazon.sg/TAMASHII-NATIONS-Absolute-Durandal-Maximilian/dp/B09YT84WJ5/ref=sr_1_5?dib=eyJ2IjoiMSJ9.0gLBRMESEEhMe12PZArh8UafplOphb9QnzWWaeWhUVFYQMA3OkFAoSZWGx8NjTY5njec2alkBjPXlqA0yWGjmdswhKXuuz1MHTLKCPCR8PglxFmfFwbt05uOjDowjy3OiCYRaQaCDgR02KKGWqi2cmBHKlPnedZg9ADs4ioFyRsRz3RjJqZzf5XN3ZEUx7Lwdl_cWBnvfv68NKvM94j6jr1-CmgWvRMgRn2z0_e09oA.JbDg4FYupzv3uFbDW3H_7Uc2XIVx-FG3BUGb-mwWxZ8&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817641&refinements=p_36%3A33000-34000&s=merchant-items&sr=1-5#customerReviews,"TAMASHII NATIONS - Macross Movie: Absolute Live!!!!!! - YF-29 Durandal Valkirie (Maximilian Jenius Use) Full Set Pack, Bandai Spirits DX CHOGOKIN"
B09G6YKDJP,,337.9,https://www.amazon.sg/Orient-RN-AA0811E-Automatic-Mechanical-automatic/dp/B09G6YKDJP/ref=sr_1_6?dib=eyJ2IjoiMSJ9.0gLBRMESEEhMe12PZArh8UafplOphb9QnzWWaeWhUVFYQMA3OkFAoSZWGx8NjTY5njec2alkBjPXlqA0yWGjmdswhKXuuz1MHTLKCPCR8PglxFmfFwbt05uOjDowjy3OiCYRaQaCDgR02KKGWqi2cmBHKlPnedZg9ADs4ioFyRsRz3RjJqZzf5XN3ZEUx7Lwdl_cWBnvfv68NKvM94j6jr1-CmgWvRMgRn2z0_e09oA.JbDg4FYupzv3uFbDW3H_7Uc2XIVx-FG3BUGb-mwWxZ8&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817641&refinements=p_36%3A33000-34000&s=merchant-items&sr=1-6#customerReviews,[オリエント]ORIENT Mako マコ 自動巻き腕時計 機械式 オートマティック ダイバーズウォッチ 国内メーカー保証付 RN-AA08
B09G6YKDJP,,,,
B07V3KYFTC,,351.86,https://www.amazon.sg/Orient-Automatic-Mechanical-Contemporary-Winding/dp/B07V3KYFTC/ref=sr_1_7?dib=eyJ2IjoiMSJ9.0gLBRMESEEhMe12PZArh8UafplOphb9QnzWWaeWhUVFYQMA3OkFAoSZWGx8NjTY5njec2alkBjPXlqA0yWGjmdswhKXuuz1MHTLKCPCR8PglxFmfFwbt05uOjDowjy3OiCYRaQaCDgR02KKGWqi2cmBHKlPnedZg9ADs4ioFyRsRz3RjJqZzf5XN3ZEUx7Lwdl_cWBnvfv68NKvM94j6jr1-CmgWvRMgRn2z0_e09oA.JbDg4FYupzv3uFbDW3H_7Uc2XIVx-FG3BUGb-mwWxZ8&dib_tag=se&m=AK2L20GDSXQHJ&marketplaceID=A19VAU5U5O7RUS&qid=1769817641&refinements=p_36%3A33000-34000&s=merchant-items&sr=1-7#customerReviews,Orient Contemporary Sun & Moon Sun & Moon
B07V3KYFTC,,,,
