ASIN,Brand,Price,URL,Title
B00ETPBZ0Q,,251.25,https://www.amazon.sg/SBTB005-Wristwatch-Spirit-Quartz-Hardlex/dp/B00ETPBZ0Q/ref=sr_1_1?dib=eyJ2IjoiMSJ9.gcfAKiH5gp4OaguGN_kMSQ.Ugh3C5_loEy83xtupRaQXWPHBGSfcdWWsSG0xMK_3GM&dib_tag=se&keywords=SEIKO&m=A1YKPOZG28EHWI&marketplaceID=A19VAU5U5O7RUS&qid=1774182769&refinements=p_36%3A25000-25500&s=merchant-items&sr=1-1,"Seiko SBTB005 Men's Wristwatch, Spirit, Quartz, Pair Watch, Hardlex, Dial color - white, watch"
B00ETPBZ0Q,,,,
