ASIN,Brand,Price,URL,Title
B086QCQK8G,,264.86,https://www.amazon.sg/Porter-689-05949-Mens-Flash-Shoulder/dp/B086QCQK8G/ref=sr_1_1?dib=eyJ2IjoiMSJ9.AXHmtRNabn_k__6gRa2NjG_OmkeE8MxbM8b6H6YS6mhKMFwdRD5XU-Zgne6q4Va2NDS0Xr9hidYcaonvEG09oDAJ1lBi0JBDYzxxGADFlpbELKixYlB9aVcgXGjP2NwImoQxqeKCNRwkl59TwGkGD6Hg4X4q-9GvDLaxPUYk5qwer1QuhOkh13RZAJtrBg3okxQbMaiIPW9OiCWYSjGp_nyGQAtLClML5vigFl93Q38.h855fBgjFlrinf6cYmQk7rNGuqErhk3dJ6j3u_2PZ7E&dib_tag=se&m=A32NZN7CIPIXS3&marketplaceID=A19VAU5U5O7RUS&qid=1775513422&refinements=p_36%3A24500-25000&s=merchant-items&sr=1-1#customerReviews,Porter 689-05949 Men's Shoulder Bag Flash
B086QCQK8G,,,,
B086QCJWMP,,267.8,https://www.amazon.sg/Porter-689-05951-Flash-Waist-Black/dp/B086QCJWMP/ref=sr_1_2?dib=eyJ2IjoiMSJ9.AXHmtRNabn_k__6gRa2NjG_OmkeE8MxbM8b6H6YS6mhKMFwdRD5XU-Zgne6q4Va2NDS0Xr9hidYcaonvEG09oDAJ1lBi0JBDYzxxGADFlpbELKixYlB9aVcgXGjP2NwImoQxqeKCNRwkl59TwGkGD6Hg4X4q-9GvDLaxPUYk5qwer1QuhOkh13RZAJtrBg3okxQbMaiIPW9OiCWYSjGp_nyGQAtLClML5vigFl93Q38.h855fBgjFlrinf6cYmQk7rNGuqErhk3dJ6j3u_2PZ7E&dib_tag=se&m=A32NZN7CIPIXS3&marketplaceID=A19VAU5U5O7RUS&qid=1775513422&refinements=p_36%3A24500-25000&s=merchant-items&sr=1-2#customerReviews,Porter 689-05951 Flash Waist Bag
B086QCJWMP,,,,
B0CQKLBFCC,,248.02,https://www.amazon.sg/Thule-Chasm-Backpack-26L-Black/dp/B0CQKLBFCC/ref=sr_1_3?dib=eyJ2IjoiMSJ9.AXHmtRNabn_k__6gRa2NjG_OmkeE8MxbM8b6H6YS6mhKMFwdRD5XU-Zgne6q4Va2NDS0Xr9hidYcaonvEG09oDAJ1lBi0JBDYzxxGADFlpbELKixYlB9aVcgXGjP2NwImoQxqeKCNRwkl59TwGkGD6Hg4X4q-9GvDLaxPUYk5qwer1QuhOkh13RZAJtrBg3okxQbMaiIPW9OiCWYSjGp_nyGQAtLClML5vigFl93Q38.h855fBgjFlrinf6cYmQk7rNGuqErhk3dJ6j3u_2PZ7E&dib_tag=se&m=A32NZN7CIPIXS3&marketplaceID=A19VAU5U5O7RUS&qid=1775513422&refinements=p_36%3A24500-25000&s=merchant-items&sr=1-3#customerReviews,Thorie Chasm Backpack 26L
B0CQKLBFCC,,,,
B07MH6HPLL,,258.08,https://www.amazon.sg/Pilot-Custom-Fountain-Black-Music/dp/B07MH6HPLL/ref=sr_1_4?dib=eyJ2IjoiMSJ9.AXHmtRNabn_k__6gRa2NjG_OmkeE8MxbM8b6H6YS6mhKMFwdRD5XU-Zgne6q4Va2NDS0Xr9hidYcaonvEG09oDAJ1lBi0JBDYzxxGADFlpbELKixYlB9aVcgXGjP2NwImoQxqeKCNRwkl59TwGkGD6Hg4X4q-9GvDLaxPUYk5qwer1QuhOkh13RZAJtrBg3okxQbMaiIPW9OiCWYSjGp_nyGQAtLClML5vigFl93Q38.h855fBgjFlrinf6cYmQk7rNGuqErhk3dJ6j3u_2PZ7E&dib_tag=se&m=A32NZN7CIPIXS3&marketplaceID=A19VAU5U5O7RUS&qid=1775513422&refinements=p_36%3A24500-25000&s=merchant-items&sr=1-4#customerReviews,Pilot Custom 74 Fountain Pen Black MS (Music)
B07MH6HPLL,,,,
B002P7Z9OI,,247.44,https://www.amazon.sg/Tohnichi-DB50N/dp/B002P7Z9OI/ref=sr_1_5?dib=eyJ2IjoiMSJ9.AXHmtRNabn_k__6gRa2NjG_OmkeE8MxbM8b6H6YS6mhKMFwdRD5XU-Zgne6q4Va2NDS0Xr9hidYcaonvEG09oDAJ1lBi0JBDYzxxGADFlpbELKixYlB9aVcgXGjP2NwImoQxqeKCNRwkl59TwGkGD6Hg4X4q-9GvDLaxPUYk5qwer1QuhOkh13RZAJtrBg3okxQbMaiIPW9OiCWYSjGp_nyGQAtLClML5vigFl93Q38.h855fBgjFlrinf6cYmQk7rNGuqErhk3dJ6j3u_2PZ7E&dib_tag=se&m=A32NZN7CIPIXS3&marketplaceID=A19VAU5U5O7RUS&qid=1775513422&refinements=p_36%3A24500-25000&s=merchant-items&sr=1-5#customerReviews,DB50N
B002P7Z9OI,,,,
